aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
gaussian_noise_000_00,0,gaussian_noise,1,0.9999421834945679,0.04498624801635742,-5.178739957045764e-05,0.6101694703102112,0.7457627058029175,0.7627118825912476,0.16949152946472168,2.3376686573028564,9.911371231079102,1.924517035484314,158.05308532714844,1.745762825012207,1,0.8779661059379578,0.8779661059379578
time_shift_000_01,0,time_shift,1,0.9949116706848145,0.06193113327026367,-0.001975037157535553,0.18644067645072937,0.7288135886192322,0.9830508232116699,0.5423728823661804,1.013076663017273,0.0,1.7230514974889144e-12,158.34194946289062,1.5338983535766602,1,0.7830508947372437,0.7830508947372437
time_crop_000_02,0,time_crop,1,0.9996564388275146,0.04057043790817261,-0.0002211366663686931,0.2881355881690979,0.7796609997749329,0.37288135290145874,0.37288135290145874,1.4042044878005981,104.6985855102539,1.5246089696884155,153.88052368164062,1.0508474111557007,1,0.4847458004951477,0.4847458004951477
frequency_mask_000_03,0,frequency_mask,1,0.9990919232368469,0.049708008766174316,-0.00034520344343036413,0.2542372941970825,0.7627118825912476,0.5593220591545105,0.6101694703102112,0.8438172936439514,46.4487190246582,1.484474778175354,157.25047302246094,1.1949152946472168,1,0.5796610116958618,0.5796610116958618
channel_dropout_000_04,0,channel_dropout,1,0.9998444318771362,0.04422187805175781,-1.3685785233974457e-06,0.4576271176338196,0.2711864411830902,0.11864406615495682,0.5593220591545105,0.9893011450767517,590.2283325195312,15.414999961853027,254.28660583496094,0.7118644118309021,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_000_05,0,mild_frequency_mixup,1,0.999726414680481,0.03929561376571655,-0.00010572865721769631,0.32203391194343567,0.694915235042572,0.4576271176338196,0.5932203531265259,0.8690522313117981,83.90313720703125,1.9508553743362427,159.65234375,1.127118706703186,1,0.5254237055778503,0.5254237055778503
gaussian_noise_001_00,1,gaussian_noise,0,0.9999659657478333,0.09313982725143433,-0.0,0.9830508232116699,0.8135592937469482,0.6779661178588867,0.22033898532390594,2.0752415657043457,12.498619079589844,1.9652024507522583,128.2172088623047,2.0677967071533203,1,0.9864406585693359,0.9864406585693359
time_shift_001_01,1,time_shift,0,0.9964751601219177,0.0970609188079834,-0.0,0.6271186470985413,0.7966101765632629,1.0,0.6440678238868713,0.7483231425285339,0.0,1.1197899161749514e-12,128.25408935546875,2.025423765182495,1,0.9728813767433167,0.9728813767433167
time_crop_001_02,1,time_crop,0,0.9998226165771484,0.0955929160118103,-0.0,0.9152542352676392,0.6271186470985413,0.22033898532390594,0.2542372941970825,2.0671870708465576,242.11537170410156,1.5811290740966797,162.79405212402344,1.4491524696350098,1,0.7152542471885681,0.7152542471885681
frequency_mask_001_03,1,frequency_mask,0,0.9959405660629272,0.11132633686065674,-0.0,0.6440678238868713,0.47457626461982727,0.16949152946472168,0.9322034120559692,0.3209405541419983,444.092041015625,2.972742795944214,181.1327362060547,1.0508475303649902,1,0.498305082321167,0.498305082321167
