aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
gaussian_noise_000_00,0,gaussian_noise,0,0.999981701374054,0.02342677116394043,-2.6477227947907522e-06,0.7966101765632629,0.4576271176338196,0.8135592937469482,0.38983049988746643,1.084760069847107,9.860147476196289,1.496456503868103,276.6820983886719,1.8389829397201538,1,0.9322034120559692,0.9322034120559692
time_shift_000_01,0,time_shift,0,0.986244261264801,0.07157319784164429,-0.000545299204532057,0.3050847351551056,0.4406779706478119,0.9661017060279846,0.8474576473236084,0.4823593497276306,0.0,8.654873692726106e-13,276.6988525390625,1.491525411605835,1,0.7694915533065796,0.7694915533065796
time_crop_000_02,0,time_crop,0,0.9998189210891724,0.02306133508682251,-2.5379031285410747e-05,0.5593220591545105,0.6271186470985413,0.4067796468734741,0.6440678238868713,0.7334575653076172,189.46847534179688,1.6105539798736572,256.47613525390625,1.2796610593795776,1,0.6067796945571899,0.6067796945571899
frequency_mask_000_03,0,frequency_mask,0,0.9993352293968201,0.03290587663650513,-0.00019895401783287525,0.35593220591545105,0.49152541160583496,0.5762711763381958,0.9830508232116699,0.3308286666870117,44.572540283203125,1.3132500648498535,276.1592102050781,1.1779661178588867,1,0.511864423751831,0.511864423751831
channel_dropout_000_04,0,channel_dropout,0,0.9998161196708679,0.022046327590942383,-8.15129533293657e-05,0.508474588394165,0.35593220591545105,0.22033898532390594,0.8813559412956238,0.46281102299690247,437.26385498046875,15.612613677978516,315.1892395019531,0.9067797064781189,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_000_05,0,mild_frequency_mixup,0,0.9995123744010925,0.01824253797531128,-0.00010768746142275631,0.2711864411830902,0.47457626461982727,0.2542372941970825,1.0,0.30775922536849976,272.5426330566406,1.3715019226074219,276.2330017089844,0.7627118825912476,1,0.28135591745376587,0.28135591745376587
gaussian_noise_001_00,1,gaussian_noise,0,0.9999773502349854,0.09451597929000854,-0.0,1.0,0.20338982343673706,0.7457627058029175,0.016949152573943138,2.0569393634796143,11.093278884887695,1.5038944482803345,325.65692138671875,1.8474576473236084,0,0.9457627534866333,0.0
time_shift_001_01,1,time_shift,0,0.9968127012252808,0.10986179113388062,-0.0,0.7457627058029175,0.22033898532390594,1.0,0.22033898532390594,1.3817144632339478,0.0,7.022714658064255e-13,325.60845947265625,1.8559322357177734,1,0.9593220353126526,0.9593220353126526
time_crop_001_02,1,time_crop,0,0.9999454021453857,0.09471255540847778,-0.0,0.9830508232116699,0.2711864411830902,0.508474588394165,0.1525423675775528,1.5576975345611572,108.82981872558594,1.3791388273239136,323.3277282714844,1.6271185874938965,1,0.8372881412506104,0.8372881412506104
frequency_mask_001_03,1,frequency_mask,0,0.999133288860321,0.10224038362503052,-0.0,0.8305084705352783,0.23728813230991364,0.5593220591545105,0.2881355881690979,1.2891043424606323,56.67529296875,1.4930697679519653,325.4979553222656,1.5084747076034546,1,0.7830508947372437,0.7830508947372437
channel_dropout_001_04,1,channel_dropout,0,0.9995337724685669,0.10075545310974121,-0.0,0.8644067645072937,0.1525423675775528,0.16949152946472168,0.23728813230991364,1.3469398021697998,479.2669372558594,15.696186065673828,357.8114318847656,1.110169529914856,1,0.4440677762031555,0.4440677762031555
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9993240833282471,0.1035386323928833,-0.0,0.8135592937469482,0.18644067645072937,0.38983049988746643,0.3050847351551056,1.2838542461395264,238.68020629882812,1.1365872621536255,332.7762451171875,1.2966101169586182,1,0.6610169410705566,0.6610169410705566
gaussian_noise_002_00,2,gaussian_noise,1,0.9999336004257202,0.0797051191329956,-1.5158493624767289e-05,0.9491525292396545,0.5932203531265259,0.7118644118309021,0.33898305892944336,1.1614195108413696,10.842849731445312,2.685142993927002,264.33746337890625,1.9576270580291748,1,1.0,1.0
time_shift_002_01,2,time_shift,1,0.9990740418434143,0.08140188455581665,-5.300782868289389e-05,0.6610169410705566,0.6101694703102112,0.8983050584793091,0.8305084705352783,0.48518985509872437,0.0,1.1474820659634899e-12,264.2438049316406,1.864406704902649,1,0.9728813767433167,0.9728813767433167
time_crop_002_02,2,time_crop,1,0.9999240040779114,0.07875549793243408,-6.942109394003637e-06,0.9322034120559692,0.5762711763381958,0.5254237055778503,0.7288135886192322,0.6582947373390198,76.27484893798828,1.5028009414672852,264.7834167480469,1.745762586593628,1,0.9050847291946411,0.9050847291946411
frequency_mask_002_03,2,frequency_mask,1,0.9964678287506104,0.07007122039794922,-8.511621854268014e-05,0.37288135290145874,0.0,0.050847455859184265,0.7457627058029175,0.6058052778244019,1226.24365234375,3.9558215141296387,441.9281005859375,0.4237288236618042,1,0.22711864113807678,0.22711864113807678
channel_dropout_002_04,2,channel_dropout,1,0.9998320937156677,0.07815057039260864,-2.090508132823743e-06,0.8813559412956238,0.33898305892944336,0.06779661029577255,0.8983050584793091,0.45448750257492065,843.93603515625,15.914437294006348,319.49566650390625,1.1186439990997314,1,0.4576271176338196,0.4576271176338196
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9993791580200195,0.08252894878387451,-8.083669672487304e-05,0.694915235042572,0.5593220591545105,0.3050847351551056,0.9322034120559692,0.40793681144714355,257.2783203125,2.220447540283203,271.09307861328125,1.2796610593795776,1,0.6203389763832092,0.6203389763832092
gaussian_noise_003_00,3,gaussian_noise,1,0.9999794363975525,-0.015214979648590088,-7.358455331996083e-05,0.6101694703102112,0.9830508232116699,0.694915235042572,0.2542372941970825,1.3291677236557007,11.303617477416992,2.3376903533935547,94.89720153808594,1.7966101169586182,1,0.9186440706253052,0.9186440706253052
time_shift_003_01,3,time_shift,1,0.998530924320221,-0.018115699291229248,-0.010250939056277275,0.050847455859184265,1.0,0.8813559412956238,0.7627118825912476,0.543618381023407,0.0,1.3690808469551952e-12,94.84410858154297,1.4322034120559692,1,0.7559322118759155,0.7559322118759155
time_crop_003_02,3,time_crop,1,0.9999227523803711,-0.014656782150268555,-0.0005770027637481689,0.49152541160583496,0.9491525292396545,0.4576271176338196,0.5762711763381958,0.7842954993247986,151.3720245361328,1.2885127067565918,111.32141876220703,1.4237288236618042,1,0.7423728704452515,0.7423728704452515
frequency_mask_003_03,3,frequency_mask,1,0.9997115135192871,-0.014578938484191895,-0.001233285991474986,0.22033898532390594,0.9661017060279846,0.6271186470985413,0.7966101765632629,0.5238667726516724,15.489728927612305,0.9790639877319336,94.94110870361328,1.3305084705352783,1,0.6745762825012207,0.6745762825012207
channel_dropout_003_04,3,channel_dropout,1,0.9997652769088745,-0.016486048698425293,-5.571829387918115e-05,0.33898305892944336,0.8305084705352783,0.1355932205915451,0.8135592937469482,0.4941846430301666,505.5729064941406,15.93166446685791,175.4079132080078,0.8898305296897888,1,0.3220338821411133,0.3220338821411133
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9998597502708435,-0.014530777931213379,-0.0014093443751335144,0.38983049988746643,0.9322034120559692,0.35593220591545105,0.7796609997749329,0.5320528149604797,242.0828094482422,1.1526732444763184,125.96043395996094,1.2118644714355469,1,0.5661017298698425,0.5661017298698425
gaussian_noise_004_00,4,gaussian_noise,1,0.9999760985374451,0.03248584270477295,-0.008549444377422333,0.6440678238868713,0.2881355881690979,0.7627118825912476,0.16949152946472168,1.440974235534668,10.593493461608887,1.7929433584213257,320.477294921875,1.5508475303649902,1,0.810169517993927,0.810169517993927
time_shift_004_01,4,time_shift,1,0.9973626732826233,0.038328707218170166,-2.158846139907837,0.11864406615495682,0.3050847351551056,0.9322034120559692,0.6610169410705566,0.7295621037483215,0.0,1.0635754429944022e-12,320.4674072265625,1.2033898830413818,1,0.5525423884391785,0.5525423884391785
time_crop_004_02,4,time_crop,1,0.9998766779899597,0.03462249040603638,-0.07876347005367279,0.5762711763381958,0.38983049988746643,0.4237288236618042,0.2711864411830902,1.3174647092819214,175.34046936035156,1.5392189025878906,292.63427734375,1.1949152946472168,1,0.5254237055778503,0.5254237055778503
frequency_mask_004_03,4,frequency_mask,1,0.9998542070388794,0.030437052249908447,-0.08228306472301483,0.4237288236618042,0.32203391194343567,0.8305084705352783,0.6779661178588867,0.6989493370056152,9.393951416015625,0.3210827112197876,320.4665832519531,1.4152542352676392,1,0.7288135290145874,0.7288135290145874
channel_dropout_004_04,4,channel_dropout,1,0.999690592288971,0.03345322608947754,-4.4863554649055004e-08,0.5932203531265259,0.1355932205915451,0.1525423675775528,0.7118644118309021,0.6618724465370178,486.6231689453125,17.47438621520996,358.45245361328125,0.8135592937469482,1,0.3084745705127716,0.3084745705127716
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997690916061401,0.033137500286102295,-5.196547135710716e-06,0.6271186470985413,0.2542372941970825,0.2711864411830902,0.694915235042572,0.6776086688041687,266.505126953125,1.3508087396621704,323.82525634765625,1.0254237651824951,1,0.41694915294647217,0.41694915294647217
gaussian_noise_005_00,5,gaussian_noise,0,0.9998762607574463,0.009114980697631836,-0.0001193654170492664,0.5254237055778503,0.8813559412956238,0.7288135886192322,0.0,2.6064391136169434,11.242548942565918,1.92954421043396,170.1415557861328,1.6949152946472168,0,0.891525387763977,0.0
time_shift_005_01,5,time_shift,0,0.9981752634048462,0.026345670223236084,-0.0001087159471353516,0.1355932205915451,0.8983050584793091,0.9491525292396545,0.033898305147886276,1.9243583679199219,0.0,9.88594731250736e-13,169.639892578125,1.5338983535766602,0,0.7966101765632629,0.0
time_crop_005_02,5,time_crop,0,0.9990419149398804,0.020077884197235107,-1.976528437808156e-05,0.2542372941970825,0.11864406615495682,0.0,0.20338982343673706,1.3990968465805054,1486.537109375,2.7016937732696533,365.75421142578125,0.31355932354927063,1,0.2135593295097351,0.2135593295097351
frequency_mask_005_03,5,frequency_mask,0,0.9987358450889587,-0.0012503862380981445,-0.005656631197780371,0.06779661029577255,0.9152542352676392,0.6101694703102112,0.050847455859184265,1.8074302673339844,21.646345138549805,0.8576751947402954,169.53533935546875,1.1355931758880615,0,0.4847458004951477,0.0
channel_dropout_005_04,5,channel_dropout,0,0.9921075105667114,-0.02523285150527954,-2.799776077270508,0.0,0.7288135886192322,0.10169491171836853,0.11864406615495682,1.7750746011734009,593.6099243164062,16.785537719726562,238.7454833984375,0.4661017060279846,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9997448921203613,0.009786486625671387,-2.0330309780547395e-05,0.4067796468734741,0.7627118825912476,0.37288135290145874,0.06779661029577255,1.7951123714447021,240.33502197265625,1.346138834953308,197.21881103515625,1.1610169410705566,0,0.498305082321167,0.0
gaussian_noise_006_00,6,gaussian_noise,0,0.9998287558555603,-0.04269742965698242,-0.0020939428359270096,0.20338982343673706,0.8135592937469482,0.6779661178588867,0.32203391194343567,1.1724931001663208,11.682246208190918,2.141362190246582,186.3456573486328,1.2881355285644531,1,0.6474576592445374,0.6474576592445374
time_shift_006_01,6,time_shift,0,0.987012505531311,0.012159168720245361,-10.182235717773438,0.033898305147886276,0.7966101765632629,0.9152542352676392,0.8644067645072937,0.4810172915458679,0.0,1.1393294077274851e-12,186.37278747558594,1.3474576473236084,1,0.68813556432724,0.68813556432724
time_crop_006_02,6,time_crop,0,0.9614794254302979,0.05225574970245361,-15.907620429992676,0.10169491171836853,0.8644067645072937,0.4406779706478119,0.6271186470985413,0.7396430969238281,165.1346893310547,1.6717230081558228,172.05984497070312,0.9745762348175049,1,0.3898305296897888,0.3898305296897888
