aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
gaussian_noise_000_00,0,gaussian_noise,1,0.9999891519546509,0.05759471654891968,-1.949664147105068e-05,1.0,0.508474588394165,0.8305084705352783,0.1525423675775528,2.213458299636841,7.767251491546631,1.3770849704742432,180.7155303955078,2.0847458839416504,1,0.9593220353126526,0.9593220353126526,2.746154308319092,0,1.0,2.9152541160583496,1.6799769401550293,0.9322034120559692,1.0,1.25,0,0.0009799033869057894,1
time_shift_000_01,0,time_shift,1,0.9920569658279419,0.036343514919281006,-0.0030308994464576244,0.2542372941970825,0.49152541160583496,1.0,0.4067796468734741,1.2902411222457886,0.0,9.650853250234293e-13,180.7283935546875,1.5,1,0.7694915533065796,0.7694915533065796,0.37081271409988403,0,0.2542372941970825,1.774576187133789,1.2482187747955322,0.7881355881690979,0.2542372941970825,0.8771186470985413,0,0.006167677231132984,1
time_crop_000_02,0,time_crop,1,0.9998798966407776,0.056916654109954834,-9.186839452013373e-05,0.9491525292396545,0.47457626461982727,0.5932203531265259,0.2542372941970825,1.6798352003097534,75.67111206054688,1.1835912466049194,181.49851989746094,1.7796610593795776,1,0.8508474230766296,0.8508474230766296,1.3731976747512817,0,0.9661017060279846,2.4474575519561768,1.534846305847168,0.889830470085144,0.9661017060279846,1.23305082321167,0,0.0007749221404083073,1
frequency_mask_000_03,0,frequency_mask,1,0.9992566108703613,0.06152498722076416,-0.00021340051898732781,0.7288135886192322,0.2881355881690979,0.33898305892944336,0.6440678238868713,1.0663652420043945,202.61807250976562,1.546789526939392,202.78744506835938,1.2118644714355469,1,0.5932203531265259,0.5932203531265259,-0.2051965594291687,0,0.7118644118309021,1.7305084466934204,1.4225366115570068,0.8389830589294434,0.7118644118309021,1.1059322357177734,0,0.0006062437896616757,1
channel_dropout_000_04,0,channel_dropout,1,0.999692976474762,0.060685813426971436,-0.0006735793431289494,0.8644067645072937,0.23728813230991364,0.16949152946472168,0.5762711763381958,1.1001821756362915,323.9313049316406,15.401735305786133,209.4454803466797,1.1525424718856812,1,0.5525423884391785,0.5525423884391785,-0.11818911880254745,0,0.9322034120559692,1.884745717048645,1.485435128211975,0.8728813529014587,0.9322034120559692,1.2161016464233398,0,0.0003232286253478378,1
mild_frequency_mixup_000_05,0,mild_frequency_mixup,1,0.999680757522583,0.05893754959106445,-8.163435268215835e-05,0.8813559412956238,0.4406779706478119,0.38983049988746643,0.5932203531265259,1.0952613353729248,184.2656707763672,1.091124176979065,192.3368377685547,1.491525411605835,1,0.7423728704452515,0.7423728704452515,-0.1308499276638031,0,0.8644067645072937,2.0813560485839844,1.6580294370651245,0.9237288236618042,0.8644067645072937,1.1822034120559692,0,0.0007951440056785941,1
gaussian_noise_001_00,1,gaussian_noise,1,0.9999300837516785,0.047217488288879395,-0.00022848125081509352,0.8983050584793091,0.32203391194343567,0.7966101765632629,0.2881355881690979,1.672768473625183,8.239325523376465,1.7587110996246338,199.80517578125,1.8559322357177734,1,0.9050847291946411,0.9050847291946411,1.355015754699707,0,0.8983050584793091,2.503389835357666,1.612352728843689,0.9152542352676392,0.8983050584793091,1.1991524696350098,0,0.00669780233874917,1
time_shift_001_01,1,time_shift,1,0.9961971044540405,0.036833882331848145,-0.01470144372433424,0.2881355881690979,0.33898305892944336,0.9491525292396545,0.7288135886192322,0.8459628224372864,0.0,1.2851448421072331e-12,199.69264221191406,1.4067796468734741,1,0.7152542471885681,0.7152542471885681,-0.7722690105438232,0,0.35593220591545105,1.8135592937469482,1.5676530599594116,0.8983050584793091,0.35593220591545105,0.9279661178588867,0,0.035436857491731644,1
time_crop_001_02,1,time_crop,1,0.9996015429496765,0.04547637701034546,-0.001162261702120304,0.5932203531265259,0.22033898532390594,0.0,0.033898305147886276,3.0860774517059326,782.1633911132812,1.2930283546447754,212.17251586914062,0.7033898234367371,0,0.29491525888442993,0.0,4.991312503814697,1,0.6610169410705566,1.2864407300949097,0.66502445936203,0.0,0.6610169410705566,1.0805084705352783,0,0.013797136954963207,1
frequency_mask_001_03,1,frequency_mask,1,0.9993082284927368,0.04207879304885864,-0.004725682083517313,0.38983049988746643,0.3050847351551056,0.5423728823661804,0.8644067645072937,0.7285950779914856,80.3327407836914,1.7711000442504883,200.86373901367188,1.0847457647323608,1,0.498305082321167,0.498305082321167,-1.0742439031600952,0,0.49152541160583496,1.633898377418518,1.5231256484985352,0.8813559412956238,0.49152541160583496,0.9957627058029175,0,0.02092793956398964,1
channel_dropout_001_04,1,channel_dropout,1,0.9996609687805176,0.05087953805923462,-0.0011160236317664385,0.694915235042572,0.1355932205915451,0.11864406615495682,0.7966101765632629,0.8019840121269226,354.36578369140625,16.15964126586914,221.92657470703125,0.881355881690979,1,0.3898305296897888,0.3898305296897888,-0.885421872138977,0,0.7288135886192322,1.4983052015304565,1.3459351062774658,0.8220338821411133,0.7288135886192322,1.1144068241119385,0,0.004867519252002239,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9994106292724609,0.05212348699569702,-0.0009328036103397608,0.6440678238868713,0.37288135290145874,0.2711864411830902,0.8474576473236084,0.7567166090011597,232.21197509765625,1.3144830465316772,197.3453369140625,1.101694941520691,1,0.5389830470085144,0.5389830470085144,-1.0018901824951172,0,0.6440678238868713,1.603389859199524,1.4810974597930908,0.8644068241119385,0.6440678238868713,1.0720338821411133,0,0.005127978976815939,1
gaussian_noise_002_00,2,gaussian_noise,1,0.9999839067459106,0.051408350467681885,-5.644804332405329e-05,0.9661017060279846,0.9830508232116699,0.7288135886192322,0.33898305892944336,1.4356828927993774,9.497149467468262,1.6890900135040283,119.11253356933594,2.1864407062530518,1,0.9864406585693359,0.9864406585693359,0.745019257068634,0,0.9830508232116699,2.78644061088562,1.865498423576355,0.9576271176338196,0.9830508232116699,1.241525411605835,0,0.009457285515964031,1
time_shift_002_01,2,time_shift,1,0.9933689832687378,0.03590583801269531,-0.002466237638145685,0.2711864411830902,1.0,0.9830508232116699,0.8813559412956238,0.645980179309845,0.0,9.840764271171198e-13,119.02909851074219,1.7542372941970825,1,0.8372881412506104,0.8372881412506104,-1.2868034839630127,0,0.2711864411830902,1.9440677165985107,1.8287417888641357,0.9491525292396545,0.2711864411830902,0.8855932354927063,0,0.016652848571538925,1
time_crop_002_02,2,time_crop,1,0.9998539090156555,0.05521959066390991,-0.0010757779236882925,0.8305084705352783,0.9491525292396545,0.6440678238868713,0.508474588394165,1.1406246423721313,54.92616271972656,1.3286103010177612,120.5,1.9491524696350098,1,0.9322034120559692,0.9322034120559692,-0.014134871773421764,0,0.9152542352676392,2.55593204498291,1.9277793169021606,0.9745762348175049,0.9152542352676392,1.2076270580291748,0,0.004857517313212156,1
