aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
gaussian_noise_000_00,0,gaussian_noise,1,0.9999421834945679,0.04498624801635742,-0.000277083832770586,0.5254237055778503,0.7457627058029175,0.7627118825912476,0.16949152946472168,2.3376686573028564,9.911371231079102,1.924517035484314,158.05308532714844,1.6610169410705566,1,0.8508474230766296,0.8508474230766296,1.9029061794281006,0,0.7457627058029175,2.257627248764038,1.3201379776000977,0.8050847053527832,0.7457627058029175,1.1228814125061035,0,0.0022784778848290443,1
time_shift_000_01,0,time_shift,1,0.9949116706848145,0.06193113327026367,-0.0152774378657341,0.18644067645072937,0.7288135886192322,0.9830508232116699,0.5423728823661804,1.013076663017273,0.0,1.7230514974889144e-12,158.34194946289062,1.5338983535766602,1,0.7966101765632629,0.7966101765632629,-0.08860654383897781,0,0.20338982343673706,1.7949151992797852,1.3842142820358276,0.8220338821411133,0.20338982343673706,0.8516949415206909,0,1.609338323760312e-05,1
time_crop_000_02,0,time_crop,1,0.9996564388275146,0.04057043790817261,-0.0012289881706237793,0.32203391194343567,0.7796609997749329,0.37288135290145874,0.37288135290145874,1.4042044878005981,104.6985855102539,1.5246089696884155,153.88052368164062,1.0847457647323608,1,0.498305082321167,0.498305082321167,0.49945080280303955,0,0.3050847351551056,1.4372881650924683,0.9866130948066711,0.6271186470985413,0.3050847351551056,0.9025423526763916,0,0.007296713534742594,1
frequency_mask_000_03,0,frequency_mask,1,0.9990919232368469,0.049708008766174316,-0.0020599921699613333,0.22033898532390594,0.7627118825912476,0.5593220591545105,0.6101694703102112,0.8438172936439514,46.4487190246582,1.484474778175354,157.25047302246094,1.1610169410705566,1,0.5661017298698425,0.5661017298698425,-0.3430865705013275,0,0.2542372941970825,1.4999998807907104,1.2076269388198853,0.7542372941970825,0.2542372941970825,0.8771186470985413,0,0.0009281173115596175,1
channel_dropout_000_04,0,channel_dropout,1,0.9998444318771362,0.04422187805175781,-3.1753588700667024e-05,0.4406779706478119,0.2711864411830902,0.11864406615495682,0.5593220591545105,0.9893011450767517,590.2283325195312,15.414999961853027,254.28660583496094,0.6949152946472168,1,0.28135591745376587,0.28135591745376587,-0.1243528351187706,0,0.5932203531265259,1.3016949892044067,1.014880895614624,0.6610169410705566,0.5932203531265259,1.0466101169586182,0,0.0030422545969486237,1
mild_frequency_mixup_000_05,0,mild_frequency_mixup,1,0.999726414680481,0.03929561376571655,-0.0019990187138319016,0.33898305892944336,0.694915235042572,0.4576271176338196,0.5932203531265259,0.8690522313117981,83.90313720703125,1.9508553743362427,159.65234375,1.1440677642822266,1,0.5525423884391785,0.5525423884391785,-0.3051460385322571,0,0.35593220591545105,1.5474576950073242,1.2327204942703247,0.7627118825912476,0.35593220591545105,0.9279661178588867,0,0.008670438081026077,1
gaussian_noise_001_00,1,gaussian_noise,0,0.9999659657478333,0.09313982725143433,-0.0,1.0,0.8135592937469482,0.6779661178588867,0.22033898532390594,2.0752415657043457,12.498619079589844,1.9652024507522583,128.2172088623047,2.0847458839416504,1,0.9864406585693359,0.9864406585693359,1.5083492994308472,0,1.0,2.786440849304199,1.700201153755188,0.9406780004501343,1.0,1.25,0,-0.0,1
time_shift_001_01,1,time_shift,0,0.9964751601219177,0.0970609188079834,-0.0,0.6271186470985413,0.7966101765632629,1.0,0.6440678238868713,0.7483231425285339,0.0,1.1197899161749514e-12,128.25408935546875,2.025423765182495,1,0.9728813767433167,0.9728813767433167,-0.4866611957550049,0,0.6271186470985413,2.3745763301849365,1.9519821405410767,0.9745762348175049,0.6271186470985413,1.0635592937469482,0,-0.0,1
time_crop_001_02,1,time_crop,0,0.9998226165771484,0.0955929160118103,-0.0,0.9152542352676392,0.6271186470985413,0.22033898532390594,0.2542372941970825,2.0671870708465576,242.11537170410156,1.5811290740966797,162.79405212402344,1.4491524696350098,1,0.701694905757904,0.701694905757904,1.496239423751831,0,0.9152542352676392,2.018644094467163,1.2659293413162231,0.7881355881690979,0.9152542352676392,1.2076270580291748,0,-0.0,1
frequency_mask_001_03,1,frequency_mask,0,0.9959405660629272,0.11132633686065674,-0.0,0.6779661178588867,0.47457626461982727,0.16949152946472168,0.9322034120559692,0.3209405541419983,444.092041015625,2.972742795944214,181.1327362060547,1.0847457647323608,1,0.4847458004951477,0.4847458004951477,-1.1292272806167603,0,0.6101694703102112,1.4474575519561768,1.3983912467956543,0.8305084705352783,0.6101694703102112,1.0550847053527832,0,-0.0,1
channel_dropout_001_04,1,channel_dropout,0,0.9981065988540649,0.08926862478256226,-0.0,0.5423728823661804,0.2881355881690979,0.10169491171836853,0.6610169410705566,0.7286340594291687,605.005859375,15.686738967895508,230.5304718017578,0.7881355285644531,1,0.3220338821411133,0.3220338821411133,-0.5162635445594788,0,0.49152541160583496,1.238983154296875,1.0289859771728516,0.6779661178588867,0.49152541160583496,0.9957627058029175,0,-0.0,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.999873697757721,0.09574514627456665,-0.0,0.9830508232116699,0.8305084705352783,0.38983049988746643,0.7118644118309021,0.6564260721206665,104.45315551757812,1.121509075164795,127.76657104492188,1.7881355285644531,1,0.891525387763977,0.891525387763977,-0.6248276829719543,0,0.9661017060279846,2.4186441898345947,2.070195436477661,0.9830508232116699,0.9661017060279846,1.23305082321167,0,-0.0,1
gaussian_noise_002_00,2,gaussian_noise,1,0.9997626543045044,0.06994211673736572,-4.710871507995762e-06,0.7457627058029175,0.6779661178588867,0.7118644118309021,0.2711864411830902,2.0625741481781006,12.115100860595703,2.296696662902832,160.18894958496094,1.7966101169586182,1,0.9050847291946411,0.9050847291946411,1.4893039464950562,0,0.7966101765632629,2.220339059829712,1.4112324714660645,0.8389830589294434,0.7966101765632629,1.148305058479309,0,7.28395243640989e-05,1
time_shift_002_01,2,time_shift,1,0.9973326921463013,0.07391852140426636,-1.0793415640364401e-05,0.4067796468734741,0.7118644118309021,0.9152542352676392,0.6779661178588867,0.6794764399528503,0.0,2.505886557285786e-12,159.42669677734375,1.6779661178588867,1,0.8644067645072937,0.8644067645072937,-0.5901716351509094,0,0.4067796468734741,2.0779662132263184,1.7433784008026123,0.9491525292396545,0.4067796468734741,0.9533898234367371,0,2.2650021492154337e-05,1
time_crop_002_02,2,time_crop,1,0.9998677968978882,0.07404237985610962,-3.4332697396166623e-06,0.8983050584793091,0.4237288236618042,0.2542372941970825,0.33898305892944336,1.814318299293518,214.77748107910156,1.6025550365447998,205.34014892578125,1.3644068241119385,1,0.6474576592445374,0.6474576592445374,1.1160533428192139,0,0.8983050584793091,1.9576270580291748,1.3106147050857544,0.7966101765632629,0.8983050584793091,1.1991524696350098,0,3.206781548215076e-05,1
frequency_mask_002_03,2,frequency_mask,1,0.9987357258796692,0.06880509853363037,-6.709107765345834e-06,0.4237288236618042,0.6440678238868713,0.508474588394165,0.8305084705352783,0.41215357184410095,69.35029602050781,2.0135269165039062,162.52003479003906,1.2542372941970825,1,0.6067796945571899,0.6067796945571899,-0.9920892119407654,0,0.38983049988746643,1.633898377418518,1.4954323768615723,0.8644068241119385,0.38983049988746643,0.944915235042572,0,2.6822450308827683e-05,1
