aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
gaussian_noise_000_00,0,gaussian_noise,0,0.9998350143432617,-0.05206960439682007,-9.212043369188905e-05,0.4067796468734741,0.6610169410705566,0.6271186470985413,0.033898305147886276,3.725428342819214,14.106393814086914,2.76435923576355,137.581787109375,1.3644068241119385,0,0.6610169410705566,0.0,6.7836432456970215,1,0.35593220591545105,1.605084776878357,0.8297472596168518,0.0,0.35593220591545105,0.9279661178588867,0,6.953308582305908,0
time_shift_000_01,0,time_shift,0,0.9960678815841675,-0.059998154640197754,-3.189806011505425e-05,0.08474576473236084,0.6271186470985413,0.8813559412956238,0.35593220591545105,1.4356234073638916,0.0,2.519670453185463e-12,138.56996154785156,1.2796610593795776,1,0.6203389763832092,0.6203389763832092,1.0831066370010376,0,0.0,1.238983154296875,0.8399885892868042,0.6101694703102112,0.0,0.75,0,6.789092540740967,0
time_crop_000_02,0,time_crop,0,0.9988860487937927,-0.04927557706832886,-0.0005045956932008266,0.1525423675775528,0.7288135886192322,0.16949152946472168,0.0,11.27143669128418,384.0726013183594,1.8294931650161743,133.2998504638672,0.6864407062530518,0,0.3084745705127716,0.0,25.569652557373047,1,0.08474576473236084,0.7440678477287292,0.3720339238643646,0.0,0.08474576473236084,0.7923728823661804,0,5.82586669921875,0
frequency_mask_000_03,0,frequency_mask,0,0.9976743459701538,-0.05071824789047241,-0.00039130612276494503,0.10169491171836853,0.6101694703102112,0.5932203531265259,0.4067796468734741,1.28420090675354,32.45848846435547,1.1218914985656738,139.5522918701172,1.0,1,0.41694915294647217,0.41694915294647217,0.7061358094215393,0,0.033898305147886276,1.0474576950073242,0.7367711067199707,0.5677965879440308,0.033898305147886276,0.7669491767883301,0,7.419846534729004,0
channel_dropout_000_04,0,channel_dropout,0,0.9994643926620483,-0.052393198013305664,-0.00012616394087672234,0.18644067645072937,0.06779661029577255,0.050847455859184265,0.38983049988746643,1.3269087076187134,730.241455078125,14.53515911102295,251.5737762451172,0.2711864411830902,1,0.20000000298023224,0.20000000298023224,0.8124581575393677,0,0.11864406615495682,0.4779660999774933,0.33214592933654785,0.5,0.11864406615495682,0.8093220591545105,0,7.024041175842285,0
mild_frequency_mixup_000_05,0,mild_frequency_mixup,0,0.9985374808311462,-0.05205070972442627,-0.00024170352844521403,0.1355932205915451,0.5762711763381958,0.4406779706478119,0.37288135290145874,1.3844655752182007,82.52005004882812,1.1001346111297607,143.90208435058594,0.8644067645072937,1,0.3627118468284607,0.3627118468284607,0.955747663974762,0,0.06779661029577255,0.9016948938369751,0.6189600825309753,0.5423728823661804,0.06779661029577255,0.7838982939720154,0,7.2179460525512695,0
gaussian_noise_001_00,1,gaussian_noise,1,0.9999576807022095,0.08821040391921997,-0.0,1.0,0.9830508232116699,0.694915235042572,0.1525423675775528,2.9765379428863525,12.597538948059082,2.243866205215454,93.42640686035156,2.1864407062530518,1,1.0,1.0,4.9192585945129395,1,1.0,2.8881354331970215,1.6643491983413696,0.0,1.0,1.25,0,1.1920930376163597e-07,1
time_shift_001_01,1,time_shift,1,0.9928979277610779,0.07342791557312012,-1.042607095769199e-06,0.5762711763381958,1.0,0.9491525292396545,0.7966101765632629,0.6925980448722839,0.0,1.7277956409350592e-12,93.30194091796875,2.025423765182495,1,0.9593220353126526,0.9593220353126526,-0.7666769027709961,0,0.4067796468734741,2.1644067764282227,1.9442975521087646,0.9830508232116699,0.4067796468734741,0.9533898234367371,0,1.4305124977909145e-06,1
time_crop_001_02,1,time_crop,1,0.9998136758804321,0.08972841501235962,1.1920928244535389e-07,0.9661017060279846,0.7796609997749329,0.23728813230991364,0.18644067645072937,2.8854634761810303,262.89276123046875,1.7664622068405151,123.2322006225586,1.5932203531265259,1,0.7966101765632629,0.7966101765632629,4.692525863647461,1,0.9152542352676392,2.1491525173187256,1.2749210596084595,0.0,0.9152542352676392,1.2076270580291748,0,-0.0,1
frequency_mask_001_03,1,frequency_mask,1,0.999115526676178,0.08700317144393921,1.1920928244535389e-07,0.7627118825912476,0.7457627058029175,0.2542372941970825,0.8813559412956238,0.5925697088241577,248.0175018310547,2.343421697616577,132.87767028808594,1.3898305892944336,1,0.68813556432724,0.68813556432724,-1.015700340270996,0,0.6440678238868713,1.7152541875839233,1.6135019063949585,0.9067796468734741,0.6440678238868713,1.0720338821411133,0,-0.0,1
channel_dropout_001_04,1,channel_dropout,1,0.9997574090957642,0.08843111991882324,-0.0,0.8813559412956238,0.11864406615495682,0.10169491171836853,0.8305084705352783,0.6579602360725403,647.953369140625,16.15802764892578,231.38279724121094,1.0423728227615356,1,0.43050849437713623,0.43050849437713623,-0.852908730506897,0,0.8983050584793091,1.6966103315353394,1.5528297424316406,0.889830470085144,0.8983050584793091,1.1991524696350098,0,1.1920930376163597e-07,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9997431635856628,0.08600473403930664,-0.0,0.8644067645072937,0.9661017060279846,0.47457626461982727,0.9152542352676392,0.5768809914588928,81.46642303466797,1.2205986976623535,99.8040771484375,1.8220338821411133,1,0.9050847291946411,0.9050847291946411,-1.054757833480835,0,0.8305084705352783,2.255932092666626,2.160341739654541,0.991525411605835,0.8305084705352783,1.1652542352676392,0,1.1920930376163597e-07,1
gaussian_noise_002_00,2,gaussian_noise,0,0.9999391436576843,0.0014029741287231445,-0.00011243135668337345,0.6610169410705566,0.4576271176338196,0.7796609997749329,0.06779661029577255,3.211921453475952,10.575594902038574,2.4248363971710205,156.94140625,1.6694914102554321,0,0.8372881412506104,0.0,5.505252838134766,1,0.6271186470985413,2.1372880935668945,1.141094446182251,0.0,0.6271186470985413,1.0635592937469482,0,0.02890617772936821,1
time_shift_002_01,2,time_shift,0,0.9934756755828857,-0.028142035007476807,-2.1806352138519287,0.0,0.47457626461982727,0.9661017060279846,0.6440678238868713,0.8624817132949829,0.0,1.4818555453890991e-12,156.79415893554688,1.2033898830413818,1,0.5525423884391785,0.5525423884391785,-0.34374651312828064,0,0.016949152573943138,1.3118643760681152,1.0783969163894653,0.6610169410705566,0.016949152573943138,0.758474588394165,0,2.360170364379883,0
time_crop_002_02,2,time_crop,0,0.9999604225158691,0.002869546413421631,-0.0011249072849750519,0.6440678238868713,0.49152541160583496,0.49152541160583496,0.4237288236618042,1.1435023546218872,75.37652587890625,1.4584901332855225,150.08277893066406,1.381355881690979,1,0.6745762825012207,0.6745762825012207,0.35586264729499817,0,0.7288135886192322,1.9440677165985107,1.3839125633239746,0.8305084705352783,0.7288135886192322,1.1144068241119385,0,0.019364621490240097,1
frequency_mask_002_03,2,frequency_mask,0,0.9949281215667725,-0.02772432565689087,-3.7602922916412354,0.016949152573943138,0.32203391194343567,0.18644067645072937,0.694915235042572,0.8246051073074341,347.58544921875,2.8390228748321533,183.89634704589844,0.3644067645072937,1,0.24067796766757965,0.24067796766757965,-0.43804141879081726,0,0.050847455859184265,0.5542373061180115,0.4696926474571228,0.5169491767883301,0.050847455859184265,0.7754237055778503,0,3.9842000007629395,0
channel_dropout_002_04,2,channel_dropout,0,0.999763011932373,0.005033612251281738,-0.008779497817158699,0.4237288236618042,0.10169491171836853,0.11864406615495682,0.6779661178588867,0.839726984500885,595.9764404296875,16.702268600463867,246.50494384765625,0.5932203531265259,1,0.28135591745376587,0.28135591745376587,-0.40039506554603577,0,0.4576271176338196,1.115254282951355,0.9356794357299805,0.6355932354927063,0.4576271176338196,0.9788135290145874,0,0.010193326510488987,1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9992948770523071,-0.00961393117904663,-0.2027333378791809,0.16949152946472168,0.4067796468734741,0.4067796468734741,0.6610169410705566,0.8516417741775513,94.90423583984375,2.1620705127716064,161.6139678955078,0.7796609997749329,1,0.3491525650024414,0.3491525650024414,-0.370732843875885,0,0.20338982343673706,1.105084776878357,0.9177822470664978,0.6271186470985413,0.20338982343673706,0.8516949415206909,0,0.2956221103668213,1
gaussian_noise_003_00,3,gaussian_noise,1,0.999842643737793,0.05423074960708618,-1.5038222045404837e-06,0.7966101765632629,0.5423728823661804,0.6610169410705566,0.11864406615495682,3.1191678047180176,12.898903846740723,2.003314971923828,144.58941650390625,1.7288135290145874,1,0.8779661059379578,0.8779661059379578,5.27433967590332,1,0.8135592937469482,2.298305034637451,1.2854926586151123,0.0,0.8135592937469482,1.1567796468734741,0,1.6689438780304044e-05,1
time_shift_003_01,3,time_shift,1,0.991823673248291,0.03820657730102539,-0.0005409711739048362,0.22033898532390594,0.508474588394165,0.9830508232116699,0.47457626461982727,1.051661491394043,0.0,1.3029525375296558e-12,145.0236358642578,1.4576270580291748,1,0.7423728704452515,0.7423728704452515,0.12722210586071014,0,0.18644067645072937,1.6779661178588867,1.2371444702148438,0.7542372941970825,0.18644067645072937,0.8432203531265259,0,0.0005916914669796824,1
time_crop_003_02,3,time_crop,1,0.999769389629364,0.0536344051361084,-9.856280485109892e-07,0.7457627058029175,0.4406779706478119,0.2881355881690979,0.33898305892944336,1.5297983884811401,113.02941131591797,1.5330772399902344,159.28451538085938,1.2542372941970825,1,0.6067796945571899,0.6067796945571899,1.31755793094635,0,0.7457627058029175,1.742372751235962,1.1665037870407104,0.7118644118309021,0.7457627058029175,1.1228814125061035,0,1.5258905477821827e-05,1
frequency_mask_003_03,3,frequency_mask,1,0.9998071193695068,0.05655568838119507,-5.253945346339606e-06,0.7796609997749329,0.5254237055778503,0.8135592937469482,0.508474588394165,0.9858258962631226,7.236380100250244,0.38583603501319885,145.01622009277344,1.8559321165084839,1,0.9186440706253052,0.9186440706253052,-0.036677535623311996,0,0.7796609997749329,2.3610169887542725,1.7807670831680298,0.9576271176338196,0.7796609997749329,1.139830470085144,0,2.4080563889583573e-05,1
channel_dropout_003_04,3,channel_dropout,1,0.9937208294868469,0.03631621599197388,-0.0009973543928936124,0.23728813230991364,0.050847455859184265,0.08474576473236084,0.6101694703102112,0.9192414283752441,659.4484252929688,16.180734634399414,252.9540252685547,0.347457617521286,1,0.22711864113807678,0.22711864113807678,-0.2024415284395218,0,0.22033898532390594,0.6762712001800537,0.5444555878639221,0.5338982939720154,0.22033898532390594,0.8601694703102112,0,0.0010538287460803986,1
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9996774196624756,0.06251174211502075,-3.637586814875249e-06,0.694915235042572,0.5593220591545105,0.35593220591545105,0.5932203531265259,0.9242414236068726,100.84713745117188,1.0394033193588257,144.4937744140625,1.3305084705352783,1,0.6338983178138733,0.6338983178138733,-0.18999388813972473,0,0.6779661178588867,1.7779661417007446,1.4163459539413452,0.8389830589294434,0.6779661178588867,1.0889830589294434,0,3.57628505298635e-06,1
gaussian_noise_004_00,4,gaussian_noise,0,0.9998896718025208,0.08018916845321655,-0.0,0.9491525292396545,0.7118644118309021,0.6440678238868713,0.050847455859184265,3.5978798866271973,13.079935073852539,2.436736583709717,134.3959197998047,1.9491525888442993,0,0.9457627534866333,0.0,6.466107368469238,1,0.9491525292396545,2.5525424480438232,1.3411662578582764,0.0,0.9491525292396545,1.2245762348175049,0,-0.0,1
time_shift_004_01,4,time_shift,0,0.9861462712287903,0.04205852746963501,-2.256986419979512e-07,0.32203391194343567,0.694915235042572,0.8474576473236084,0.4576271176338196,1.0623825788497925,0.0,3.024200247864206e-12,134.4391632080078,1.51694917678833,1,0.7694915533065796,0.7694915533065796,0.15391257405281067,0,0.23728813230991364,1.6491525173187256,1.2019246816635132,0.7457627058029175,0.23728813230991364,0.8686440587043762,0,3.576279254957626e-07,1
time_crop_004_02,4,time_crop,0,0.9998896718025208,0.084938645362854,-0.0,0.9830508232116699,0.5932203531265259,0.33898305892944336,0.32203391194343567,1.7421414852142334,105.25808715820312,1.387766718864441,141.46603393554688,1.6186439990997314,1,0.8237287998199463,0.8237287998199463,1.8461923599243164,0,0.9830508232116699,2.262712001800537,1.495690941810608,0.8728813529014587,0.9830508232116699,1.241525411605835,0,-0.0,1
frequency_mask_004_03,4,frequency_mask,0,0.9997021555900574,0.08183622360229492,-0.0,0.8305084705352783,0.6779661178588867,0.7627118825912476,0.5762711763381958,0.9271206259727478,12.421126365661621,1.1088048219680786,134.61526489257812,1.9322034120559692,1,0.9322034120559692,0.9322034120559692,-0.18282602727413177,0,0.7966101765632629,2.3898305892944336,1.8835105895996094,0.9745762348175049,0.7966101765632629,1.148305058479309,0,-0.0,1
channel_dropout_004_04,4,channel_dropout,0,0.9907418489456177,0.05010873079299927,-0.0,0.4576271176338196,0.033898305147886276,0.033898305147886276,0.49152541160583496,1.015291452407837,748.539306640625,16.34795570373535,263.3015441894531,0.508474588394165,1,0.2677966058254242,0.2677966058254242,0.03667783364653587,0,0.2711864411830902,0.7220339179039001,0.5384659767150879,0.5254237055778503,0.2711864411830902,0.8855932354927063,0,-0.0,1
