aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_003_01,3,clean,1,0.1428571492433548,0.8571428656578064,0.8775510191917419,0.2448979616165161,296.1446228027344,0.19897958636283875
bad_artifact_003_02,3,bad_artifact,1,0.9591836929321289,0.2448979616165161,0.5306122303009033,0.020408162847161293,1729.46435546875,0.44285711646080017
bad_content_003_03,3,bad_content,1,0.30612245202064514,0.4285714328289032,0.2448979616165161,0.8979591727256775,0.33703774213790894,0.6316326856613159
bad_physio_003_04,3,bad_physio,1,0.7142857313156128,0.7551020383834839,0.40816327929496765,0.7346938848495483,0.7199009656906128,0.7255102396011353
clean_004_00,4,clean,0,0.40816327929496765,0.795918345451355,0.7142857313156128,0.5510203838348389,242.51876831054688,0.48673468828201294
clean_004_01,4,clean,0,0.08163265138864517,0.020408162847161293,0.3469387888908386,0.5714285969734192,235.42221069335938,0.3510204255580902
bad_artifact_004_02,4,bad_artifact,0,1.0,0.30612245202064514,0.6122449040412903,0.1428571492433548,695.1607666015625,0.5285714268684387
bad_content_004_03,4,bad_content,0,0.2857142984867096,0.3877550959587097,0.12244898080825806,1.0,0.04377779737114906,0.6785714626312256
bad_physio_004_04,4,bad_physio,0,0.5714285969734192,0.5918367505073547,0.20408163964748383,0.795918345451355,0.6098150610923767,0.6948980093002319
clean_005_00,5,clean,1,0.4285714328289032,0.9387755393981934,0.8571428656578064,0.4897959232330322,262.43060302734375,0.4622448980808258
clean_005_01,5,clean,1,0.3265306055545807,0.9591836929321289,0.8979591727256775,0.5918367505073547,232.50018310546875,0.47244900465011597
bad_artifact_005_02,5,bad_artifact,1,0.9387755393981934,0.22448979318141937,0.5510203838348389,0.12244898080825806,746.9139404296875,0.4897959232330322
bad_content_005_03,5,bad_content,1,0.16326530277729034,0.36734694242477417,0.08163265138864517,0.8775510191917419,0.33983856439590454,0.5561224818229675
bad_physio_005_04,5,bad_physio,1,0.5510203838348389,0.6326530575752258,0.18367347121238708,0.7142857313156128,0.7317904829978943,0.640816330909729
clean_006_00,6,clean,1,0.3469387888908386,0.918367326259613,0.7346938848495483,0.3265306055545807,291.128662109375,0.33571428060531616
clean_006_01,6,clean,1,0.22448979318141937,0.8979591727256775,0.8367347121238708,0.2857142984867096,294.7043762207031,0.2581632733345032
bad_artifact_006_02,6,bad_artifact,1,0.8979591727256775,0.16326530277729034,0.4897959232330322,0.08163265138864517,1199.74462890625,0.44897955656051636
bad_content_006_03,6,bad_content,1,0.040816325694322586,0.2857142984867096,0.020408162847161293,0.9795918464660645,0.05155497044324875,0.5571428537368774
bad_physio_006_04,6,bad_physio,1,0.6122449040412903,0.6530612111091614,0.1428571492433548,0.8163265585899353,0.5137433409690857,0.7244898080825806
clean_007_00,7,clean,0,0.12244898080825806,1.0,0.8163265585899353,0.22448979318141937,314.13531494140625,0.1785714328289032
clean_007_01,7,clean,0,0.10204081982374191,0.9795918464660645,0.7551020383834839,0.26530611515045166,296.065185546875,0.19183674454689026
bad_artifact_007_02,7,bad_artifact,0,0.795918345451355,0.12244898080825806,0.5918367505073547,0.06122449040412903,1237.4891357421875,0.3918367028236389
bad_content_007_03,7,bad_content,0,0.26530611515045166,0.3469387888908386,0.10204081982374191,0.918367326259613,0.26890096068382263,0.6244897842407227
bad_physio_007_04,7,bad_physio,0,0.7346938848495483,0.7346938848495483,0.2857142984867096,0.6326530575752258,1.8700066804885864,0.6785714626312256
clean_008_00,8,clean,1,0.06122449040412903,0.040816325694322586,0.5102040767669678,0.5102040767669678,255.5823974609375,0.30816328525543213
clean_008_01,8,clean,1,0.3877550959587097,0.5306122303009033,1.0,0.20408163964748383,331.2507019042969,0.2867347002029419
bad_artifact_008_02,8,bad_artifact,1,0.6734693646430969,0.10204081982374191,0.5714285969734192,0.040816325694322586,1442.4857177734375,0.3255102038383484
bad_content_008_03,8,bad_content,1,0.8571428656578064,0.4897959232330322,0.3877550959587097,0.6938775777816772,1.48282790184021,0.767346978187561
bad_physio_008_04,8,bad_physio,1,0.5918367505073547,0.5714285969734192,0.3265306055545807,0.6122449040412903,3.092482566833496,0.6030611991882324
clean_009_00,9,clean,0,0.44897958636283875,0.6938775777816772,0.795918345451355,0.30612245202064514,291.93548583984375,0.37040817737579346
clean_009_01,9,clean,0,0.8163265585899353,0.6734693646430969,0.7755101919174194,0.5306122303009033,253.39613342285156,0.6591836810112
bad_artifact_009_02,9,bad_artifact,0,0.7755101919174194,0.18367347121238708,0.6530612111091614,0.10204081982374191,760.2257690429688,0.405102014541626
bad_content_009_03,9,bad_content,0,0.2448979616165161,0.3265306055545807,0.040816325694322586,0.7755101919174194,0.6387124061584473,0.5367347002029419
bad_physio_009_04,9,bad_physio,0,0.6326530575752258,0.5102040767669678,0.0,0.6530612111091614,1.573421835899353,0.6438775062561035
